"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000169247",255.511763789707,-5.29215383571086,0.281957148298574,-18.7693550869185,1.34508405629224e-78,3.4364814840777e-77,"SH3TC2","protein_coding"
"ENSG00000169248",28.9285655003861,2.82119219555133,0.864196341050909,3.26452689225762,0.00109647053803152,0.00242297913588681,"CXCL11","protein_coding"
"ENSG00000169249",378.091677503721,1.72070115134591,0.193967930057694,8.87106002953219,7.24528823236799e-19,4.2236380500246e-18,"ZRSR2","protein_coding"
"ENSG00000169252",376.189496115473,2.45636407762669,0.204991322713348,11.9827710027589,4.37453073851799e-33,4.16974465549233e-32,"ADRB2","protein_coding"
"ENSG00000169255",580.968312421845,-13.8846275261989,1.45031337641257,-9.57353614192221,1.03310392966665e-21,6.77972796953939e-21,"B3GALNT1","protein_coding"
"ENSG00000169299",2752.87497535075,1.0691433250573,0.110234220910809,9.6988332318541,3.04966006577455e-22,2.03953991951146e-21,"PGM2","protein_coding"
"ENSG00000169302",68.1308525204847,-1.07797846208281,0.390469214261577,-2.76072587213155,0.0057673062202379,0.0115463511254395,"STK32A","protein_coding"
"ENSG00000169372",145.565603476322,1.30021889558762,0.294137012134067,4.42045319680809,9.84941173947441e-06,2.71783400761026e-05,"CRADD","protein_coding"
"ENSG00000169403",58.2409822879765,-7.64107569329027,1.10312402389076,-6.92676029875583,4.30587240729543e-12,1.8374500407838e-11,"PTAFR","protein_coding"
"ENSG00000169429",618.61793079621,-6.70571995057356,0.287692489098696,-23.3086375371902,3.6236132014345e-120,1.70037218373369e-118,"CXCL8","protein_coding"
"ENSG00000169432",151.814166385435,-8.02945601864093,0.765682371558666,-10.4866669481964,9.9475791639205e-26,7.47573874634448e-25,"SCN9A","protein_coding"
"ENSG00000169435",80.221193641366,-8.6918858637403,1.07998850748122,-8.04812810833682,8.40699246897059e-16,4.30689954730476e-15,"RASSF6","protein_coding"
"ENSG00000169436",552.495271838727,-10.8543738890514,1.03210110024914,-10.516773876543,7.23071263062937e-26,5.45320686569494e-25,"COL22A1","protein_coding"
"ENSG00000169446",2169.54620442042,-1.17501025960472,0.106786256015524,-11.0033847373945,3.68052380331244e-28,2.99096649971123e-27,"MMGT1","protein_coding"
"ENSG00000169499",2167.1865249733,-3.02442263110145,0.110978871050693,-27.25223821857,1.56339107200812e-163,1.19349741121002e-161,"PLEKHA2","protein_coding"
"ENSG00000169504",5261.81998139712,-1.2833152523144,0.0956659711083888,-13.414542678508,4.96989392470052e-41,5.89791495268173e-40,"CLIC4","protein_coding"
"ENSG00000169554",46.39256403504,-8.24274626048142,1.48989009607216,-5.53245254949478,3.15783885389005e-08,1.04799598818303e-07,"ZEB2","protein_coding"
"ENSG00000169562",45.6500471047751,7.28347829696084,1.5049274087178,4.8397539009316,1.30000009400407e-06,3.85731551271147e-06,"GJB1","protein_coding"
"ENSG00000169564",3150.08380906726,1.1937425264799,0.0992205638167226,12.0312007970943,2.43591883794181e-33,2.33844550906621e-32,"PCBP1","protein_coding"
"ENSG00000169570",267.157109505963,3.53391358675693,0.299646995288748,11.7935892644328,4.21199692514342e-32,3.92128173875566e-31,"DTWD2","protein_coding"
"ENSG00000169594",94.4145512401831,-10.9815211490204,1.47698546700376,-7.43509086199592,1.04496109794585e-13,4.82031657988225e-13,"BNC1","protein_coding"
"ENSG00000169604",972.068533214662,-2.12570796043156,0.140153535749257,-15.1669948893375,5.84942851106554e-52,8.86216141836434e-51,"ANTXR1","protein_coding"
"ENSG00000169607",2805.43537785667,-2.24815838794184,0.134914748168053,-16.663548043995,2.41276800633061e-62,4.51713975065147e-61,"CKAP2L","protein_coding"
"ENSG00000169612",520.678546941678,2.95086226026556,0.187610297583365,15.7286795995531,9.61962216732773e-56,1.57902578502721e-54,"RAMAC","protein_coding"
"ENSG00000169621",272.749989582423,-4.10991996478933,0.240303700398717,-17.1030240398714,1.40899803144524e-65,2.81953956621131e-64,"APLF","protein_coding"
"ENSG00000169641",1638.23475611462,-1.94495948539623,0.126986069474461,-15.316321652017,5.94902182297658e-53,9.19276641092465e-52,"LUZP1","protein_coding"
"ENSG00000169679",4085.63458806131,-2.40387601971781,0.112011747065759,-21.4609278284585,3.61027150010647e-102,1.3408493703692e-100,"BUB1","protein_coding"
"ENSG00000169683",294.933982366338,1.90527164821264,0.222851069306181,8.54952885864299,1.23591966182601e-17,6.84884278039834e-17,"LRRC45","protein_coding"
"ENSG00000169684",275.465911710806,-1.69615261287662,0.213978129797524,-7.92675688156354,2.24943057201486e-15,1.12775803663415e-14,"CHRNA5","protein_coding"
"ENSG00000169692",330.207672339843,-2.04721311836817,0.225943906195931,-9.06071401896052,1.29599381775194e-19,7.78570493192107e-19,"AGPAT2","protein_coding"
"ENSG00000169696",241.800295742776,1.24178026270193,0.241549091055159,5.14090223762576,2.73422301531111e-07,8.51187089392164e-07,"ASPSCR1","protein_coding"
"ENSG00000169710",8246.44456056729,3.86599515030797,0.10086871677951,38.3269984365785,0,0,"FASN","protein_coding"
"ENSG00000169740",822.442560303301,1.51440978054987,0.141842046773274,10.6767338388071,1.30792697255033e-26,1.00932179831026e-25,"ZNF32","protein_coding"
"ENSG00000169744",75.1868969945799,-10.4066380910229,1.48645937987976,-7.00095692615879,2.54220100721706e-12,1.09951375881226e-11,"LDB2","protein_coding"
"ENSG00000169752",55.4066790836448,1.94809735814482,0.504398524610215,3.86221858925987,0.000112361960287511,0.000279120424710325,"NRG4","protein_coding"
"ENSG00000169756",531.561666922272,1.1715411357038,0.195124804976987,6.00406050805262,1.92442929400025e-09,6.96410849932962e-09,"LIMS1","protein_coding"
"ENSG00000169758",20.7136162171444,-1.65721822800641,0.720177152854105,-2.30112580139311,0.0213845213242243,0.0387396577421345,"TMEM266","protein_coding"
"ENSG00000169762",516.541721675026,1.84132504791099,0.190769810246451,9.65207778700529,4.81696768854075e-22,3.19971770562964e-21,"TAPT1","protein_coding"
"ENSG00000169783",114.881430055369,-4.41034612012369,0.363533550743507,-12.1318819435058,7.15851556457965e-34,6.9662053671446e-33,"LINGO1","protein_coding"
"ENSG00000169826",675.662770461218,2.16567052171379,0.168290049599886,12.8686783732177,6.75480654309992e-38,7.33223355404234e-37,"CSGALNACT2","protein_coding"
"ENSG00000169855",1411.63064767849,-1.90411960500213,0.123594939740079,-15.4061291587383,1.48865882104135e-53,2.32707583675498e-52,"ROBO1","protein_coding"
"ENSG00000169856",23.0031542032716,-3.84459012819776,0.709909894074053,-5.41560296636283,6.10825080793932e-08,1.98946008866837e-07,"ONECUT1","protein_coding"
"ENSG00000169857",64.4753844068484,1.65170711186233,0.465475537346387,3.54842946479742,0.000387535778555353,0.000905347583883676,"AVEN","protein_coding"
"ENSG00000169860",320.813649217282,-9.42280830599507,0.853430774393541,-11.0410927150958,2.42071220208339e-28,1.98357237603591e-27,"P2RY1","protein_coding"
"ENSG00000169871",1218.67934712272,1.65776766217518,0.1293767006547,12.8134946538764,1.37786470111494e-37,1.48056772547536e-36,"TRIM56","protein_coding"
"ENSG00000169884",79.146165290601,1.24195068415385,0.382652549611623,3.24563546071856,0.0011718879620973,0.00257849632131777,"WNT10B","protein_coding"
"ENSG00000169885",18.9077267258149,3.21543062663336,0.978560084027995,3.28587960935199,0.00101664451685211,0.00225750341877016,"CALML6","protein_coding"
"ENSG00000169891",585.844978349143,-1.82380781787114,0.14853758493081,-12.2784264919931,1.18276268058668e-34,1.17240204625286e-33,"REPS2","protein_coding"
"ENSG00000169902",272.403285127832,-1.5720845965753,0.210557872226639,-7.46628268965006,8.2492028093804e-14,3.822524237128e-13,"TPST1","protein_coding"
"ENSG00000169908",4625.61482812889,-1.44120916978756,0.141435561946765,-10.1898642035304,2.20071401335693e-24,1.58270697912233e-23,"TM4SF1","protein_coding"
"ENSG00000169919",870.942642618665,1.56687797847582,0.135414247331804,11.5709979514675,5.78063532193283e-31,5.17082783221792e-30,"GUSB","protein_coding"
"ENSG00000169925",1123.01261614552,3.43660691431763,0.155275257199249,22.1323537072477,1.54308970734778e-108,6.23427743692133e-107,"BRD3","protein_coding"
"ENSG00000169933",18.7066812059938,-8.51553659210777,1.60613524088276,-5.30188017506388,1.14616065245324e-07,3.66261558488557e-07,"FRMPD4","protein_coding"
"ENSG00000169946",169.189140988101,-10.5408568750671,1.44088850895887,-7.31552567011832,2.56375762133931e-13,1.15840172099172e-12,"ZFPM2","protein_coding"
"ENSG00000169955",171.581842465243,1.2695555155793,0.268510870469819,4.72813451968604,2.26592050250238e-06,6.60383486393114e-06,"ZNF747","protein_coding"
"ENSG00000169964",158.418792004892,1.01859948922247,0.315542025854471,3.22809453499626,0.0012461778376573,0.00273372379655582,"TMEM42","protein_coding"
"ENSG00000169972",258.808014861942,-1.34716109072984,0.229568794623061,-5.86822391493499,4.40488119081952e-09,1.55251421684149e-08,"PUSL1","protein_coding"
"ENSG00000169991",890.80646299242,-1.3849712654672,0.164039647459509,-8.44290564455802,3.09544965478375e-17,1.69187923640606e-16,"IFFO2","protein_coding"
"ENSG00000169994",39.2349035184299,-2.9541614114184,0.552843908466153,-5.34357232878739,9.11324409417052e-08,2.93086147465187e-07,"MYO7B","protein_coding"
"ENSG00000170004",9498.97070996714,3.16789739977013,0.0959888844393081,33.002752540302,7.41645562015349e-239,1.15651485384028e-236,"CHD3","protein_coding"
"ENSG00000170011",181.380209592287,6.08647459892687,0.635582662095115,9.57621244554344,1.00669108615453e-21,6.60808979397224e-21,"MYRIP","protein_coding"
"ENSG00000170027",7868.92712606178,2.071725398061,0.101071277036687,20.4976671790641,2.25864537322255e-93,7.39597910048572e-92,"YWHAG","protein_coding"
"ENSG00000170043",864.88222852588,-1.02695452597982,0.153417567418291,-6.69385223127577,2.17370923577016e-11,8.89731754090688e-11,"TRAPPC1","protein_coding"
"ENSG00000170044",62.5669949249831,2.61868443225168,0.667782604004351,3.9214624887632,8.80131512636568e-05,0.000221083226639501,"ZPLD1","protein_coding"
"ENSG00000170049",66.8508692467244,1.03050160474179,0.450550374937572,2.28720618617746,0.0221837911168466,0.0400967046450091,"KCNAB3","protein_coding"
"ENSG00000170088",949.711437677555,1.80107424502173,0.149552988934569,12.0430508133122,2.11005197981969e-33,2.02790189146594e-32,"TMEM192","protein_coding"
"ENSG00000170100",614.778738208071,1.78567758462502,0.163463699685557,10.9240007907566,8.8509180023974e-28,7.08683083886384e-27,"ZNF778","protein_coding"
"ENSG00000170122",140.590409779249,5.04702528385985,0.486948678622289,10.3645938585135,3.59281474376461e-25,2.65020606452368e-24,"FOXD4","protein_coding"
"ENSG00000170144",5050.34696526691,2.75943201030251,0.112773450622035,24.4688088826054,3.17425941804393e-132,1.69474969430178e-130,"HNRNPA3","protein_coding"
"ENSG00000170166",16.1005155790593,-8.55451249310473,1.63259886110377,-5.2398128511012,1.60739526164231e-07,5.0856769047681e-07,"HOXD4","protein_coding"
"ENSG00000170190",6.96275055880172,-5.9506859592577,1.80871144917322,-3.29001398314685,0.00100182404107795,0.00222575345552319,"SLC16A5","protein_coding"
"ENSG00000170214",41.4561752815661,-9.72715646874949,1.51988221131302,-6.39994099302354,1.55437010128599e-10,6.06244638863627e-10,"ADRA1B","protein_coding"
"ENSG00000170222",194.53917565146,1.27031868224525,0.27226152882508,4.66580308913712,3.07413989614279e-06,8.83944835888865e-06,"ADPRM","protein_coding"
"ENSG00000170242",2566.51865335853,2.40383702859846,0.116332677753181,20.6634719927844,7.38579899620758e-95,2.49187893837748e-93,"USP47","protein_coding"
"ENSG00000170260",113.561404290435,1.51994324766822,0.322589865158883,4.71168939830025,2.45671622989494e-06,7.13306776377535e-06,"ZNF212","protein_coding"
"ENSG00000170271",327.995122119738,11.2692917449636,1.45295811261245,7.75610229031392,8.75793935193463e-15,4.26538832577369e-14,"FAXDC2","protein_coding"
"ENSG00000170275",4635.84566480732,-1.72624529615761,0.0907786990709962,-19.0159730622219,1.25781294346707e-80,3.34379503287183e-79,"CRTAP","protein_coding"
"ENSG00000170289",28.4812249593159,5.28503144043351,1.54989367233487,3.40993161967798,0.000649791691432231,0.00147871264608363,"CNGB3","protein_coding"
"ENSG00000170290",7.86142445325452,-5.77479243329646,1.77315512080675,-3.25678919206406,0.00112680083252765,0.00248592171247948,"SLN","protein_coding"
"ENSG00000170293",25.9636943395869,-1.9746150353077,0.599608007287919,-3.29317656086527,0.000990622451035977,0.00220239751045763,"CMTM8","protein_coding"
"ENSG00000170310",790.60958155092,-1.5998072945174,0.133358656038891,-11.9962763725727,3.71643555738255e-33,3.55305132502809e-32,"STX8","protein_coding"
"ENSG00000170315",4876.87274655244,2.98904308349717,0.105035649776541,28.457415076274,3.94511845386764e-178,3.55255138518349e-176,"UBB","protein_coding"
"ENSG00000170322",1412.66930374248,2.54538174960552,0.123438110173661,20.6207122421472,1.78905329352841e-94,6.01225347289035e-93,"NFRKB","protein_coding"
"ENSG00000170323",27.1551029283061,-9.42967408982163,1.55953656963943,-6.04645910419515,1.48063793300827e-09,5.40014753262316e-09,"FABP4","protein_coding"
"ENSG00000170324",67.6772098247552,8.3794242777844,1.48377711559827,5.64736050293223,1.62929942963127e-08,5.52548781506301e-08,"FRMPD2","protein_coding"
"ENSG00000170325",460.360058002768,2.56356929863494,0.223805381894922,11.4544577834976,2.23356566001161e-30,1.95754654520689e-29,"PRDM10","protein_coding"
"ENSG00000170345",39.3377477543812,2.7131451212046,0.606913450804035,4.47039873248854,7.8073904638727e-06,2.17311932654637e-05,"FOS","protein_coding"
"ENSG00000170365",2184.48142038907,-2.19571774431934,0.12932074762724,-16.9788513027189,1.17768545929165e-64,2.30437092088177e-63,"SMAD1","protein_coding"
"ENSG00000170367",7.26277582134246,-7.18592678225835,1.85052063883172,-3.88319191446306,0.000103094133818566,0.000257122038060856,"CST5","protein_coding"
"ENSG00000170369",111.985073293849,-11.2858802342421,1.47616505400688,-7.64540537225689,2.08288082958613e-14,9.97520493180444e-14,"CST2","protein_coding"
"ENSG00000170373",48.2350448432784,-2.66977900916283,0.470673937739521,-5.67224737784469,1.40936260766019e-08,4.80381705028677e-08,"CST1","protein_coding"
"ENSG00000170379",268.777523450435,1.19115906725967,0.263362926062416,4.52288059321368,6.10036585656926e-06,1.71308615807513e-05,"TCAF2","protein_coding"
"ENSG00000170381",8.54078290719975,-7.7752738311335,1.82697875243586,-4.2558096643253,2.08293851874985e-05,5.5861021055483e-05,"SEMA3E","protein_coding"
"ENSG00000170382",67.4745463805433,-5.79058808093925,0.585142568625427,-9.89602943183926,4.33131031338638e-23,2.9776594073802e-22,"LRRN2","protein_coding"
"ENSG00000170385",1285.95444171837,-1.00644531912018,0.132168016575947,-7.61489311252429,2.63909772278478e-14,1.25567042162787e-13,"SLC30A1","protein_coding"
"ENSG00000170390",88.9726304224409,1.86824218221473,0.379808855993749,4.9189010543911,8.70314466141403e-07,2.61329366644361e-06,"DCLK2","protein_coding"
"ENSG00000170396",151.268800543157,-11.2425535091119,1.46549508244554,-7.67150544807759,1.69989257179672e-14,8.17162643442282e-14,"ZNF804A","protein_coding"
"ENSG00000170412",699.200816689906,-2.9260872444287,0.140867124809277,-20.7719668332152,7.76142405370367e-96,2.64301809253552e-94,"GPRC5C","protein_coding"
"ENSG00000170417",117.741807169654,-1.60804279407677,0.29506766374794,-5.44974252227935,5.04427941734609e-08,1.65006909464325e-07,"TMEM182","protein_coding"
"ENSG00000170419",11.7692584377319,6.59407729886644,1.66747017883995,3.95453986676627,7.66820853134503e-05,0.000193704825148773,"VSTM2A","protein_coding"
"ENSG00000170421",5071.2499750377,1.7116096417223,0.116720035371122,14.6642316915009,1.09246740023745e-48,1.5427256374198e-47,"KRT8","protein_coding"
"ENSG00000170425",327.465452676994,-2.82042156497341,0.193770380879193,-14.5554834138032,5.39035371773598e-48,7.52061680182106e-47,"ADORA2B","protein_coding"
"ENSG00000170439",207.254022071604,-5.35542829758903,0.32768953548825,-16.3429945652966,4.87963105532647e-60,8.7573112006259e-59,"METTL7B","protein_coding"
"ENSG00000170442",35.1168619475696,-7.38691010987428,1.14229237832677,-6.46674200933969,1.00138397410512e-10,3.94658556846421e-10,"AC021066.1","protein_coding"
"ENSG00000170454",1261.72890171321,-10.2832137865533,0.472852316516026,-21.7471997648652,7.34269715269671e-105,2.82804423167268e-103,"KRT75","protein_coding"
"ENSG00000170456",810.386485984964,-2.96159654472622,0.155095530177635,-19.0953055922001,2.76236412099557e-81,7.43628421372007e-80,"DENND5B","protein_coding"
"ENSG00000170464",140.737249409979,2.28355069212149,0.314856015100611,7.2526824408668,4.08597310926274e-13,1.8300293572029e-12,"DNAJC18","protein_coding"
"ENSG00000170465",102.730068185832,8.68924817211261,1.47081897913586,5.90776179487276,3.46786963153883e-09,1.23159697204519e-08,"KRT6C","protein_coding"
"ENSG00000170468",595.841498967552,-9.67523575861953,0.609119559145804,-15.883968283973,8.18333203477519e-57,1.36784662390419e-55,"RIOX1","protein_coding"
"ENSG00000170469",25.3811849706565,1.70088127684351,0.661386560789103,2.57169010935781,0.0101203434282109,0.0194658290337744,"SPATA24","protein_coding"
"ENSG00000170473",391.968104838209,1.06427908037887,0.19884557631748,5.35228945038046,8.68483290015869e-08,2.79589522392571e-07,"PYM1","protein_coding"
"ENSG00000170482",44.3043957409191,5.82110561570088,1.1082029702288,5.25274319964965,1.4985040144127e-07,4.74996798024174e-07,"SLC23A1","protein_coding"
"ENSG00000170485",1527.10676116829,-3.6511378887009,0.120797425190619,-30.2252956380436,1.10208984406495e-200,1.25265980764964e-198,"NPAS2","protein_coding"
