"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000174021",130.943420096143,1.18742956309515,0.274308612148206,4.3288089054003,1.49917943645225e-05,0.000127024574581508,"GNG5","protein_coding"
"ENSG00000174099",211.133010116472,-1.20602852366638,0.258837005008694,-4.65941306818116,3.17112282686776e-06,3.15442315313726e-05,"MSRB3","protein_coding"
"ENSG00000174358",26.9425995011272,3.00648304114996,0.578134492501312,5.20031771178769,1.9894815476133e-07,2.56477821471988e-06,"SLC6A19","protein_coding"
"ENSG00000174469",642.550361758386,-1.25474051550343,0.173652761625927,-7.22557190427135,4.98997358398435e-13,1.46153313401125e-11,"CNTNAP2","protein_coding"
"ENSG00000174562",48.416481948455,1.47686621589599,0.420473305196798,3.5123899606534,0.000444095863068165,0.00247593773127962,"KLK15","protein_coding"
"ENSG00000174607",566.14093914544,-2.00420248665817,0.175918549267197,-11.3927865765539,4.54226902456955e-30,4.36108017176628e-28,"UGT8","protein_coding"
"ENSG00000174672",99.5252227995044,2.05588535328859,0.318987198851397,6.44504030472503,1.15569700097402e-10,2.50108374631713e-09,"BRSK2","protein_coding"
"ENSG00000174721",125.714777720072,-1.40079573195391,0.272470134141864,-5.14109825785374,2.73137157241842e-07,3.4345712869383e-06,"FGFBP3","protein_coding"
"ENSG00000174788",43.845224995228,1.60030090910926,0.457339854300777,3.49915034532896,0.000466743322939573,0.00258396478688879,"PCP2","protein_coding"
"ENSG00000175040",177.346665433123,2.00889061812018,0.328125992461186,6.12231479454591,9.22255870527985e-10,1.77289408385347e-08,"CHST2","protein_coding"
"ENSG00000175105",1091.71771663109,1.53810651975505,0.142448086816061,10.7976635849182,3.530736234479e-27,2.86715580760635e-25,"ZNF654","protein_coding"
"ENSG00000175161",38.9597288418418,1.70902424506858,0.454117514555918,3.76339645639926,0.0001676211476788,0.00105885870751079,"CADM2","protein_coding"
"ENSG00000175183",525.176669341458,-1.98159867523816,0.815212345483131,-2.43077608701298,0.0150665224074416,0.0492895381017544,"CSRP2","protein_coding"
"ENSG00000175265",463.570668793069,1.4132010316686,0.173353858437437,8.15211754965711,3.57606433250225e-16,1.3965133925893e-14,"GOLGA8A","protein_coding"
"ENSG00000175449",64.4610364895077,-1.06655216080948,0.417327834986908,-2.5556698389,0.0105983625971884,0.0366597024709275,"RFESD","protein_coding"
"ENSG00000175556",83.1186433124632,2.77520460581334,0.947760319802636,2.92817134018784,0.00340962093123384,0.0141481357552487,"LONRF3","protein_coding"
"ENSG00000175600",70.0587088823341,-1.12637729088835,0.386389209743243,-2.91513650610698,0.00355532997344198,0.0146851364975121,"SUGCT","protein_coding"
"ENSG00000175602",702.442328206305,-1.02628490415128,0.194138173698146,-5.28636323604749,1.2477202080553e-07,1.66743374688627e-06,"CCDC85B","protein_coding"
"ENSG00000175768",115.181943321312,-1.08342463865074,0.277471161647892,-3.90463870989804,9.43662551946509e-05,0.00064869334761576,"TOMM5","protein_coding"
"ENSG00000175820",22.9321236962139,2.69175690005627,0.967423682291481,2.78239715372737,0.00539589642848214,0.0208756493452977,"CCDC168","protein_coding"
"ENSG00000175874",163.170972620861,3.22614478870933,0.457595626156566,7.05020897119657,1.78649290197243e-12,4.87373212723343e-11,"CREG2","protein_coding"
"ENSG00000176171",9178.72559755531,2.11874871442801,0.0933050463330334,22.7077612379674,3.75490221252228e-114,3.2626345324606e-111,"BNIP3","protein_coding"
"ENSG00000176387",1014.62822171986,1.58940818553348,0.137043379219346,11.5978472990624,4.22574261704005e-31,4.29444182449836e-29,"HSD11B2","protein_coding"
"ENSG00000176771",102.713188135569,-1.21308556721765,0.369538546978531,-3.28270373181968,0.00102816660766262,0.00510645307458158,"NCKAP5","protein_coding"
"ENSG00000176842",182.519258695625,1.38082890046621,0.223242170646993,6.18534077349428,6.1968456302145e-10,1.22373617456668e-08,"IRX5","protein_coding"
"ENSG00000176845",67.4521129593299,1.40563843655096,0.367063624328624,3.82941360403646,0.00012844896755753,0.000849385904952344,"METRNL","protein_coding"
"ENSG00000176907",116.581488208521,1.2416598298145,0.300610727105573,4.1304574915533,3.62042036999577e-05,0.000278867697502989,"TCIM","protein_coding"
"ENSG00000177181",1482.52917624765,1.84017158830626,0.116530736318516,15.7912980424021,3.57154093727034e-56,8.74172371942028e-54,"RIMKLA","protein_coding"
"ENSG00000177283",1776.12328774347,-1.14028258363215,0.236439957794406,-4.8227152223723,1.41617091553016e-06,1.52858497950827e-05,"FZD8","protein_coding"
"ENSG00000177337",203.294791725828,-1.00783647563337,0.220078674052596,-4.57943723975962,4.66228655333107e-06,4.47383852698991e-05,"DLGAP1-AS1","lncRNA"
"ENSG00000177409",101.309110001374,-2.04086476780758,0.374248287981593,-5.45323741843799,4.94609610923213e-08,7.09770918135722e-07,"SAMD9L","protein_coding"
"ENSG00000177453",26.4856003245813,2.39069170966889,0.667688179218634,3.5805511975165,0.00034287015013714,0.00198083342156158,"NIM1K","protein_coding"
"ENSG00000177508",306.835139204605,1.36648572993798,0.182498199453793,7.48766691412734,7.01086754698256e-14,2.23961132778425e-12,"IRX3","protein_coding"
"ENSG00000177679",70.8072620759683,1.66659869338569,0.463749017046641,3.59375143045979,0.000325950811120313,0.00189824838996273,"SRRM3","protein_coding"
"ENSG00000178127",93.7144995936914,1.31794645206155,0.331761758795775,3.97256892067794,7.11016544712613e-05,0.000510791463994038,"NDUFV2","protein_coding"
"ENSG00000178445",84.1858782942915,-1.44223313978824,0.335177705945289,-4.30289101633643,1.6858378689586e-05,0.000141051952271365,"GLDC","protein_coding"
"ENSG00000178700",423.929277610684,-1.32150989636763,0.165072073752924,-8.00565393238855,1.1883347944321e-15,4.42203041919507e-14,"DHFR2","protein_coding"
"ENSG00000178750",131.646067250529,-1.12606498798449,0.263688471539159,-4.2704369342035,1.95090383205565e-05,0.00016052465337814,"STX19","protein_coding"
"ENSG00000178852",115.466675133147,-2.89317463368512,0.924755357903388,-3.12858380214692,0.00175650914541825,0.00810531490416312,"EFCAB13","protein_coding"
"ENSG00000178922",66.1661650724292,1.96993673286672,0.753944293269574,2.61284122773029,0.00897930058373004,0.0318974418528333,"HYI","protein_coding"
"ENSG00000179094",476.841304329316,1.82636662787268,0.155549729568031,11.7413680688779,7.82109471967632e-32,8.18764964087561e-30,"PER1","protein_coding"
"ENSG00000179348",2701.67683668414,1.45289709957866,0.0977444354469728,14.8642436056309,5.62465632235479e-50,1.07412392933936e-47,"GATA2","protein_coding"
"ENSG00000179362",61.3203743461531,-2.01018316609165,0.410023528303208,-4.90260442958079,9.45743084285977e-07,1.06514085020879e-05,"HMGN2P46","transcribed_processed_pseudogene"
"ENSG00000179603",20.5998804207547,4.14401428577618,1.68308364780011,2.462155871571,0.0138104632683183,0.0457837143603273,"GRM8","protein_coding"
"ENSG00000179833",1122.71508411831,1.06057051907268,0.127049028966306,8.34772628883253,6.95896143317873e-17,2.92815573331187e-15,"SERTAD2","protein_coding"
"ENSG00000179869",605.072168757375,-1.96506375853177,0.733993672360616,-2.67722166079699,0.00742355044301477,0.0273492600378865,"ABCA13","protein_coding"
"ENSG00000180066",116.500306857702,-1.04634080160423,0.27323741614024,-3.8294199102922,0.00012844567623427,0.000849385904952344,"C10orf91","lncRNA"
"ENSG00000180071",172.245792710881,-1.59275188410412,0.235619193041133,-6.75985628991634,1.38128680371893e-11,3.42425136590979e-10,"ANKRD18A","protein_coding"
"ENSG00000180447",58.0950594662762,2.52358998200372,0.793795759571233,3.17914268446941,0.001477113602093,0.00698801466543748,"GAS1","protein_coding"
"ENSG00000180537",485.967136905245,1.31384470995691,0.238915007547108,5.49921381434296,3.81488321762509e-08,5.60871747511749e-07,"RNF182","protein_coding"
"ENSG00000180616",40.215075466226,1.70250005464657,0.563237759825358,3.02270226906388,0.00250528593614433,0.0108950385358588,"SSTR2","protein_coding"
"ENSG00000180773",419.612612592242,1.44694187880672,0.196051313816394,7.38042429117206,1.57785881002815e-13,4.86170751784914e-12,"SLC36A4","protein_coding"
"ENSG00000180806",88.9325947764116,1.3562288746556,0.308289953111267,4.39919906882632,1.08651127011118e-05,9.5844633766457e-05,"HOXC9","protein_coding"
"ENSG00000180881",172.099116889022,1.03751328695247,0.234284042387659,4.42844197316584,9.49162468616707e-06,8.48484844630717e-05,"CAPS2","protein_coding"
"ENSG00000180884",281.436240113571,1.04332113991473,0.207109137761061,5.03754277186163,4.71546210908086e-07,5.61653876159063e-06,"ZNF792","protein_coding"
"ENSG00000180998",210.426729644207,1.87773804624514,0.216792854394483,8.66143882596956,4.65846497675999e-18,2.1303895885825e-16,"GPR137C","protein_coding"
"ENSG00000181019",1596.56524888533,-1.09770408640147,0.113876490344801,-9.63942674276129,5.449142393027e-22,3.27665039813229e-20,"NQO1","protein_coding"
"ENSG00000181458",1948.5450300327,1.99330309976201,0.137899577730719,14.4547440431935,2.33998041495732e-47,4.06641796511283e-45,"TMEM45A","protein_coding"
"ENSG00000181634",412.931813577261,1.06878275738437,0.16338514947992,6.5414926680085,6.09078208223198e-11,1.38360275849709e-09,"TNFSF15","protein_coding"
"ENSG00000181652",52.7522834767747,1.95857379404491,0.419186115720939,4.67232506180804,2.97809139476936e-06,2.97774869150183e-05,"ATG9B","protein_coding"
"ENSG00000181744",811.061876457841,1.53134203410647,0.157913717023253,9.69733385403742,3.09479820010878e-22,1.93458284609678e-20,"DIPK2A","protein_coding"
"ENSG00000181773",211.523299331217,-2.8973947780156,0.66248781262524,-4.37350653521322,1.22266582931383e-05,0.000106877980144931,"GPR3","protein_coding"
"ENSG00000181804",35.2113144785939,-1.58008387757911,0.492112818756604,-3.21081633591953,0.00132358499892557,0.00634867792197863,"SLC9A9","protein_coding"
"ENSG00000182175",34.1296172173069,2.16332512770764,0.672666353133637,3.21604480085814,0.00129970540545869,0.0062427530503209,"RGMA","protein_coding"
"ENSG00000182240",900.654818872694,1.61864157416222,0.21782784554156,7.4308294705756,1.07918770130404e-13,3.36095409915083e-12,"BACE2","protein_coding"
"ENSG00000182263",469.999121930056,-1.03620598646,0.241243758429052,-4.29526547425575,1.74484409718928e-05,0.000145498563920131,"FIGN","protein_coding"
"ENSG00000182287",1032.69924171631,1.08574417106611,0.150835269430013,7.19821150032745,6.10074641521432e-13,1.76697952005991e-11,"AP1S2","protein_coding"
"ENSG00000182310",183.832384505486,1.47264220482219,0.231756220182606,6.35427262173097,2.09415152869139e-10,4.41117154734532e-09,"SPACA6","protein_coding"
"ENSG00000182575",9.96482129860034,3.34617085629731,1.1985521557513,2.7918441765263,0.00524085878682589,0.020370307313232,"NXPH3","protein_coding"
"ENSG00000182759",49.5599069605972,2.29228634159338,0.5856005769637,3.91441954083914,9.06219490818371e-05,0.000626423321855276,"MAFA","protein_coding"
"ENSG00000182809",163.000733216275,1.86755782359176,0.269435178162131,6.93138081051896,4.16752503997598e-12,1.0874361883589e-10,"CRIP2","protein_coding"
"ENSG00000182836",62.4774879570251,1.53224888848119,0.487198811291172,3.14501770728963,0.00166076777531015,0.00773333933530004,"PLCXD3","protein_coding"
"ENSG00000183049",173.499432733875,1.01841917795447,0.2554288890582,3.98709473196048,6.68873234982154e-05,0.000484723898145115,"CAMK1D","protein_coding"
"ENSG00000183067",32.1532212565398,-1.27208872295488,0.500150301155565,-2.54341289011683,0.0109775425091824,0.0378282240183565,"IGSF5","protein_coding"
"ENSG00000183111",1057.45878465732,1.63906439609363,0.122706968753559,13.3575493938366,1.0703006152545e-40,1.49997452353973e-38,"ARHGEF37","protein_coding"
"ENSG00000183496",165.750660756651,1.05917927921802,0.229878361294556,4.6075640754235,4.07413677427955e-06,3.95975105500168e-05,"MEX3B","protein_coding"
"ENSG00000183691",2356.37553756137,3.88258401146972,0.875029526955667,4.43708914026901,9.1183540091215e-06,8.16376898354011e-05,"NOG","protein_coding"
"ENSG00000183696",1021.0156947369,-1.90903254813901,0.267116348190975,-7.14682033154386,8.88109945189316e-13,2.51361150285015e-11,"UPP1","protein_coding"
"ENSG00000183722",229.6416424044,-3.91248818400292,1.57160264854678,-2.48948943145439,0.0127926721894148,0.0430362778183293,"LHFPL6","protein_coding"
"ENSG00000183971",12.0867180110788,-2.43477022345773,0.878271223274708,-2.77223044423508,0.00556736079635892,0.0214095144764606,"NPW","protein_coding"
"ENSG00000184154",72.1954042075501,-1.11258887512548,0.367223529590026,-3.02973199012491,0.00244770838856116,0.0107009500318027,"LRTOMT","protein_coding"
"ENSG00000184226",75.0436635647523,2.19027206524628,0.469328944846427,4.66681650321604,3.05902287338105e-06,3.05164750250378e-05,"PCDH9","protein_coding"
"ENSG00000184349",3012.77033167335,1.34414439227756,0.116237520571128,11.5637737769453,6.28831993205638e-31,6.35339673135324e-29,"EFNA5","protein_coding"
"ENSG00000184368",917.346093890253,1.27953186053112,0.160860185627212,7.95431048113041,1.80131878587371e-15,6.57632728170449e-14,"MAP7D2","protein_coding"
"ENSG00000184371",300.588318127568,-1.09117811347387,0.326365152865412,-3.34342715174574,0.000827504172841068,0.00423949514022172,"CSF1","protein_coding"
"ENSG00000184441",144.898382986942,1.63737509678875,0.260203280624159,6.29267660600253,3.12037992797375e-10,6.3795249868621e-09,"AP001062.1","lncRNA"
"ENSG00000184486",77.5720033666309,-2.41336104822192,0.612566786681571,-3.9397517147407,8.15659807635106e-05,0.00057178443473509,"POU3F2","protein_coding"
"ENSG00000184557",221.437972167118,1.81559637587292,0.594871052697182,3.05208392245832,0.00227258553072332,0.0100857988172421,"SOCS3","protein_coding"
"ENSG00000184838",51.1672854056666,1.19039596839946,0.397430342771374,2.99523171808814,0.00274236424753503,0.0117439147101192,"PRR16","protein_coding"
"ENSG00000185022",923.466035518236,2.00565450976998,0.194444372562382,10.3147984348404,6.04079305028636e-25,4.52486644947743e-23,"MAFF","protein_coding"
"ENSG00000185065",51.1738816745546,-1.17868850851653,0.417186056705312,-2.8253305439427,0.00472318636561521,0.0187139837349888,"AC000068.1","lncRNA"
"ENSG00000185133",456.970475057796,2.42839989718024,0.186360850352189,13.0306332719076,8.19248664304702e-39,1.07855327941569e-36,"INPP5J","protein_coding"
"ENSG00000185189",349.753365112132,1.04476099282996,0.192696562502744,5.42179361821817,5.9003981448047e-08,8.37721560134118e-07,"NRBP2","protein_coding"
"ENSG00000185247",9.73889681542739,2.4195976291579,0.943564707788256,2.56431552514243,0.0103379517792522,0.0359018637129984,"MAGEA11","protein_coding"
"ENSG00000185269",22.8143749605719,1.89652514995377,0.639835503926032,2.96408239042174,0.00303586992391954,0.0128238569610777,"NOTUM","protein_coding"
"ENSG00000185499",39.6981068902678,1.7741055723473,0.477181432221301,3.71788475525706,0.000200897874220987,0.00124245064718168,"MUC1","protein_coding"
"ENSG00000185532",179.271949687593,-2.68057187275652,0.678673559560916,-3.94972197604218,7.8242021444634e-05,0.00055249485927056,"PRKG1","protein_coding"
"ENSG00000185633",1902.45471238268,3.81702026890137,0.218798639851571,17.4453564770365,3.73381659566387e-68,1.22426914715937e-65,"NDUFA4L2","protein_coding"
"ENSG00000185650",3305.11259530223,1.1871259278089,0.109892823526892,10.8025791831475,3.34668298958503e-27,2.75633445464496e-25,"ZFP36L1","protein_coding"
"ENSG00000185737",37.120083906553,1.95055779518102,0.500541181582511,3.89689773179929,9.74327376134879e-05,0.00066582230210271,"NRG3","protein_coding"
"ENSG00000186088",133.50761894086,-1.26969756520398,0.35643811608501,-3.56218234780806,0.000367784779186236,0.00210311414698862,"GSAP","protein_coding"
"ENSG00000186310",37.8401863068452,-3.24491878051769,0.544631520697525,-5.95800767528445,2.55331528546949e-09,4.60285404884739e-08,"NAP1L3","protein_coding"
"ENSG00000186352",264.585250515485,1.75278398412927,0.193397049106625,9.06313716897982,1.26751484891638e-19,6.47849207190263e-18,"ANKRD37","protein_coding"
"ENSG00000186458",476.336266543672,1.35762972083631,0.187879516677632,7.2260656448556,4.97187485231598e-13,1.45948042539776e-11,"DEFB132","protein_coding"
"ENSG00000186462",331.43327146204,-1.2554462297337,0.181613692102544,-6.91272896442659,4.75417768967525e-12,1.23494917625077e-10,"NAP1L2","protein_coding"
"ENSG00000186522",767.302684344239,1.01233764275886,0.143725389553529,7.04355469763278,1.87396387753769e-12,5.06009247619255e-11,"SEPTIN10","protein_coding"
"ENSG00000186526",30.5882388286482,4.07397526331845,0.578246496685183,7.04539549599115,1.8493546542842e-12,5.00593227136306e-11,"CYP4F8","protein_coding"
"ENSG00000186832",20.5374863892343,3.91390920274938,0.701778248468249,5.57713096878132,2.44517777701045e-08,3.76371119653566e-07,"KRT16","protein_coding"
"ENSG00000186862",70.4663922127057,2.24718344379283,0.345995445537039,6.49483533028837,8.31242817670223e-11,1.8543437336936e-09,"PDZD7","protein_coding"
"ENSG00000186868",482.648180058036,1.01759394635366,0.195031710314983,5.21758202658535,1.81273953852989e-07,2.35765692586484e-06,"MAPT","protein_coding"
"ENSG00000186918",1125.63741519589,1.45479181605312,0.123564389771192,11.7735523863065,5.34263827951129e-32,5.66124195252117e-30,"ZNF395","protein_coding"
"ENSG00000187017",118.050295381367,1.73545005837789,0.271250849258105,6.39795253406396,1.57474220018489e-10,3.35366053367807e-09,"ESPN","protein_coding"
